Mus_musculus	ITM2C	SRA653146_SRS3044237	8	Tongue	Keratinocytes	1830
Mus_musculus	ITM2C	SRA665153_SRS3030317	0	Epithelial cells in airway luminal surface	Unknown	1838
Mus_musculus	ITM2C	SRA653146_SRS2874272	12	Colon	Goblet cells	1848
Mus_musculus	ITM2C	SRA653146_SRS2874272	10	Colon	Goblet cells	1884
Mus_musculus	ITM2C	SRA653146_SRS3044247	8	Marrow	Neutrophils	1906
Mus_musculus	ITM2C	SRA508949_SRS1876783	7	Small intestine	Enterocytes	1912
Mus_musculus	ITM2C	SRA815945_SRS4088994	8	Nerve	Trigeminal neurons	1913
Mus_musculus	ITM2C	SRA638854_SRS2757538	3	Lks+ hematopoietic stem cells	Unknown	1915
Mus_musculus	ITM2C	SRA815945_SRS4088994	26	Nerve	Trigeminal neurons	1927
Mus_musculus	ITM2C	SRA593403_SRS2392268	11	Trigeminal neurons	Trigeminal neurons	1935
Mus_musculus	ITM2C	SRA653146_SRS3044256	6	Mammary tissue	Mammary epithelial cells	1949
Mus_musculus	ITM2C	SRA866994_SRS4545958	9	Dura mater	Neutrophils	1951
Mus_musculus	ITM2C	SRA653146_SRS2874272	3	Colon	Enterocytes	1953
Mus_musculus	ITM2C	SRA593403_SRS2392267	7	Trigeminal neurons	Trigeminal neurons	1959
Mus_musculus	ITM2C	SRA645779_SRS2823370	4	Testis	Unknown	1970
Mus_musculus	ITM2C	SRA852206_SRS4405221	8	Sub-ventricular zone	Unknown	1977
Mus_musculus	ITM2C	SRA815945_SRS4088994	20	Nerve	Trigeminal neurons	1995
Mus_musculus	ITM2C	SRA638854_SRS2757538	4	Lks+ hematopoietic stem cells	Unknown	2008
Mus_musculus	ITM2C	SRA653146_SRS3044237	3	Tongue	Keratinocytes	2043
Mus_musculus	ITM2C	SRA508949_SRS1876793	8	Small intestine	Enterocytes	2068
Mus_musculus	ITM2C	SRA653146_SRS2874281	6	Skin	Keratinocytes	2110
Mus_musculus	ITM2C	SRA808665_SRS4036276	3	Bone marrow	Unknown	2111
Mus_musculus	ITM2C	SRA653146_SRS2874272	16	Colon	Enterocytes	2180
Mus_musculus	ITM2C	SRA625553_SRS2641019	4	Mammary epithelial cells	Unknown	2181
Mus_musculus	ITM2C	SRA665153_SRS3030317	3	Epithelial cells in airway luminal surface	Unknown	2201
Mus_musculus	ITM2C	SRA653146_SRS2874284	8	Tongue	Keratinocytes	2227
Mus_musculus	ITM2C	SRA653146_SRS3044246	15	Marrow	Unknown	2262
Mus_musculus	ITM2C	SRA719240_SRS3404198	4	Subventricular zone	Unknown	2266
Mus_musculus	ITM2C	SRA653146_SRS2874272	5	Colon	Goblet cells	2282
Mus_musculus	ITM2C	SRA653146_SRS2874272	4	Colon	Enterocytes	2295
Mus_musculus	ITM2C	SRA653146_SRS2874278	0	Bone marrow	Hematopoietic stem cells	2450
Mus_musculus	ITM2C	SRA653146_SRS2874278	8	Bone marrow	Hematopoietic stem cells	2507
Mus_musculus	ITM2C	SRA653146_SRS3044247	5	Marrow	Neutrophils	2625
Mus_musculus	ITM2C	SRA653146_SRS2874275	13	Liver	Hepatocytes	2712
Mus_musculus	ITM2C	SRA653146_SRS2874272	21	Colon	Goblet cells	2724
Mus_musculus	ITM2C	SRA739096_SRS3545819	17	Colon	Epithelial cells	2764
Mus_musculus	ITM2C	SRA653146_SRS2874285	13	Trachea	T memory cells	2779
Mus_musculus	ITM2C	SRA653146_SRS2874278	4	Bone marrow	Hematopoietic stem cells	2921
Mus_musculus	ITM2C	SRA645056_SRS2819415	11	Bone marrow	Neutrophils	2932
Mus_musculus	ITM2C	SRA653146_SRS3044254	13	Tongue	Keratinocytes	2934
Mus_musculus	ITM2C	SRA653146_SRS2874284	1	Tongue	Keratinocytes	3105
Mus_musculus	ITM2C	SRA653146_SRS2874272	8	Colon	Enterocytes	3146
Mus_musculus	ITM2C	SRA653146_SRS2874272	13	Colon	Enterocytes	3158
Mus_musculus	ITM2C	SRA745734_SRS3600977	8	Intestinal epithelium	Goblet cells	3283
Mus_musculus	ITM2C	SRA745734_SRS3600974	12	Intestinal epithelium	Goblet cells	3315
Mus_musculus	ITM2C	SRA745734_SRS3600976	10	Intestinal epithelium	Enterocytes	3334
Mus_musculus	ITM2C	SRA653146_SRS2874272	6	Colon	Enterocytes	3341
Mus_musculus	ITM2C	SRA653146_SRS2874273	16	Heart	Cardiomyocytes	3724
Mus_musculus	ITM2C	SRA616625_SRS2564611	9	Testis	Germ cells	4199
Mus_musculus	ITM2C	SRA653146_SRS2874284	7	Tongue	Keratinocytes	4314
Mus_musculus	ITM2C	SRA645779_SRS2823373	5	Testis	Germ cells	4374
Mus_musculus	ITM2C	SRA645779_SRS2823375	6	Testis	Germ cells	4596
Mus_musculus	ITM2C	SRA653146_SRS2874275	5	Liver	Hepatocytes	4735
Mus_musculus	ITM2C	SRA653146_SRS2874275	15	Liver	Hepatocytes	4738
Mus_musculus	ITM2C	SRA653146_SRS2874275	12	Liver	Hepatocytes	5271
Mus_musculus	ITM2C	SRA653146_SRS2874275	10	Liver	Hepatocytes	5457
Mus_musculus	ITM2C	SRA653146_SRS2874275	4	Liver	Hepatocytes	6014
Mus_musculus	ITM2C	SRA653146_SRS2874275	11	Liver	Hepatocytes	6081
Mus_musculus	ITM2C	SRA645779_SRS2823372	12	Testis	Germ cells	6130
Mus_musculus	NTRK2	SRA526019_SRS1913124	5	Arcuate-median eminence	Tanycytes	11
Mus_musculus	NTRK2	SRA526019_SRS1913130	3	Arcuate-median eminence	Tanycytes	11
Mus_musculus	NTRK2	SRA526019_SRS1913124	0	Arcuate-median eminence	Tanycytes	15
Mus_musculus	NTRK2	SRA526019_SRS1913131	3	Arcuate-median eminence	Tanycytes	15
Mus_musculus	NTRK2	SRA526019_SRS1913125	1	Arcuate-median eminence	Tanycytes	16
Mus_musculus	NTRK2	SRA526019_SRS1913127	3	Arcuate-median eminence	Tanycytes	16
Mus_musculus	NTRK2	SRA526019_SRS1913127	5	Arcuate-median eminence	Ependymal cells	17
Mus_musculus	NTRK2	SRA526019_SRS1913128	1	Arcuate-median eminence	Unknown	17
Mus_musculus	NTRK2	SRA526019_SRS1913129	2	Arcuate-median eminence	Tanycytes	18
Mus_musculus	NTRK2	SRA850958_SRS4386118	5	Bed nucleus of the stria terminalis	Astrocytes	18
Mus_musculus	NTRK2	SRA850958_SRS4386127	3	Bed nucleus of the stria terminalis	Astrocytes	18
Mus_musculus	NTRK2	SRA526019_SRS1913126	1	Arcuate-median eminence	Unknown	19
Mus_musculus	NTRK2	SRA481537_SRS1724939	5	Hypothalamus	Unknown	19
Mus_musculus	NTRK2	SRA850958_SRS4386120	4	Bed nucleus of the stria terminalis	Astrocytes	20
Mus_musculus	NTRK2	SRA850958_SRS4386125	2	Bed nucleus of the stria terminalis	Astrocytes	20
Mus_musculus	NTRK2	SRA796267_SRS3954313	12	SVZ-derived neural stem cells	Ependymal cells	21
Mus_musculus	NTRK2	SRA850958_SRS4386119	3	Bed nucleus of the stria terminalis	Astrocytes	21
Mus_musculus	NTRK2	SRA850958_SRS4386123	4	Bed nucleus of the stria terminalis	Astrocytes	21
Mus_musculus	NTRK2	SRA850958_SRS4386124	2	Bed nucleus of the stria terminalis	Astrocytes	21
Mus_musculus	NTRK2	SRA800102_SRS3990017	16	Olfactory bulb	Astrocytes	22
Mus_musculus	NTRK2	SRA850958_SRS4386121	1	Bed nucleus of the stria terminalis	Astrocytes	22
Mus_musculus	NTRK2	SRA850958_SRS4386122	2	Bed nucleus of the stria terminalis	Astrocytes	22
Mus_musculus	NTRK2	SRA481537_SRS1724929	8	Hypothalamus	Ependymal cells	23
Mus_musculus	NTRK2	SRA800102_SRS3990020	16	Olfactory bulb	Astrocytes	23
Mus_musculus	NTRK2	SRA850958_SRS4386117	7	Bed nucleus of the stria terminalis	Unknown	23
Mus_musculus	NTRK2	SRA850958_SRS4386120	10	Bed nucleus of the stria terminalis	Neurons	23
Mus_musculus	NTRK2	SRA850958_SRS4386089	2	Stria terminalis (brain)	Astrocytes	24
Mus_musculus	NTRK2	SRA850958_SRS4386114	4	Bed nucleus of the stria terminalis	Astrocytes	24
Mus_musculus	NTRK2	SRA850958_SRS4386126	2	Bed nucleus of the stria terminalis	Astrocytes	24
Mus_musculus	NTRK2	SRA481537_SRS1724937	8	Hypothalamus	Unknown	25
Mus_musculus	NTRK2	SRA850958_SRS4386088	3	Stria terminalis (brain)	Astrocytes	25
Mus_musculus	NTRK2	SRA850958_SRS4386090	5	Stria terminalis (brain)	Astrocytes	26
Mus_musculus	NTRK2	SRA481537_SRS1724940	4	Hypothalamus	Unknown	27
Mus_musculus	NTRK2	SRA800102_SRS3990030	12	Olfactory bulb	Unknown	27
Mus_musculus	NTRK2	SRA850958_SRS4386115	5	Bed nucleus of the stria terminalis	Astrocytes	27
Mus_musculus	NTRK2	SRA850958_SRS4386116	9	Bed nucleus of the stria terminalis	Unknown	27
Mus_musculus	NTRK2	SRA481537_SRS1724927	10	Hypothalamus	Unknown	28
Mus_musculus	NTRK2	SRA481537_SRS1724932	9	Hypothalamus	Unknown	28
Mus_musculus	NTRK2	SRA824823_SRS4170668	0	Medial amygdala	Astrocytes	28
Mus_musculus	NTRK2	SRA526019_SRS1913125	14	Arcuate-median eminence	Ependymal cells	29
Mus_musculus	NTRK2	SRA481537_SRS1724941	1	Hypothalamus	Unknown	29
Mus_musculus	NTRK2	SRA526019_SRS1913125	20	Arcuate-median eminence	Astrocytes	30
Mus_musculus	NTRK2	SRA481537_SRS1724938	10	Hypothalamus	Unknown	30
Mus_musculus	NTRK2	SRA850958_SRS4386118	17	Bed nucleus of the stria terminalis	Neurons	30
Mus_musculus	NTRK2	SRA526019_SRS1913124	4	Arcuate-median eminence	Tanycytes	31
Mus_musculus	NTRK2	SRA824823_SRS4170667	9	Medial amygdala	Astrocytes	31
Mus_musculus	NTRK2	SRA824823_SRS4170674	0	Medial amygdala	Astrocytes	31
Mus_musculus	NTRK2	SRA796267_SRS3954313	9	SVZ-derived neural stem cells	Unknown	32
Mus_musculus	NTRK2	SRA850958_SRS4386117	17	Bed nucleus of the stria terminalis	Neurons	32
Mus_musculus	NTRK2	SRA800102_SRS3990021	13	Olfactory bulb	Astrocytes	33
Mus_musculus	NTRK2	SRA824823_SRS4170664	0	Medial amygdala	Astrocytes	33
Mus_musculus	NTRK2	SRA824823_SRS4170664	9	Medial amygdala	Astrocytes	33
Mus_musculus	NTRK2	SRA824823_SRS4170672	1	Medial amygdala	Astrocytes	33
Mus_musculus	NTRK2	SRA481537_SRS1724934	9	Hypothalamus	Unknown	34
Mus_musculus	NTRK2	SRA824823_SRS4170676	1	Medial amygdala	Astrocytes	34
Mus_musculus	NTRK2	SRA481537_SRS1724941	6	Hypothalamus	Astrocytes	35
Mus_musculus	NTRK2	SRA824823_SRS4170668	7	Medial amygdala	Astrocytes	35
Mus_musculus	NTRK2	SRA824823_SRS4170671	0	Medial amygdala	Astrocytes	35
Mus_musculus	NTRK2	SRA824823_SRS4170668	12	Medial amygdala	Astrocytes	36
Mus_musculus	NTRK2	SRA719240_SRS3404199	2	Subventricular zone	Unknown	36
Mus_musculus	NTRK2	SRA526019_SRS1913124	14	Arcuate-median eminence	Ependymal cells	37
Mus_musculus	NTRK2	SRA609165_SRS2523512	7	Medial amygdala	Astrocytes	37
Mus_musculus	NTRK2	SRA609165_SRS2523518	2	Medial amygdala	Astrocytes	37
Mus_musculus	NTRK2	SRA824823_SRS4170665	1	Medial amygdala	Astrocytes	37
Mus_musculus	NTRK2	SRA824823_SRS4170669	0	Medial amygdala	Astrocytes	37
Mus_musculus	NTRK2	SRA824823_SRS4170670	0	Medial amygdala	Astrocytes	37
Mus_musculus	NTRK2	SRA850958_SRS4386119	7	Bed nucleus of the stria terminalis	Neurons	37
Mus_musculus	NTRK2	SRA526019_SRS1913125	7	Arcuate-median eminence	Tanycytes	38
Mus_musculus	NTRK2	SRA824823_SRS4170670	8	Medial amygdala	Astrocytes	38
Mus_musculus	NTRK2	SRA526019_SRS1913131	7	Arcuate-median eminence	Astrocytes	39
Mus_musculus	NTRK2	SRA609165_SRS2523513	1	Medial amygdala	Astrocytes	39
Mus_musculus	NTRK2	SRA824823_SRS4170666	2	Medial amygdala	Astrocytes	39
Mus_musculus	NTRK2	SRA824823_SRS4170667	0	Medial amygdala	Astrocytes	39
Mus_musculus	NTRK2	SRA824823_SRS4170669	6	Medial amygdala	Astrocytes	39
Mus_musculus	NTRK2	SRA850958_SRS4386122	13	Bed nucleus of the stria terminalis	Neurons	39
Mus_musculus	NTRK2	SRA526019_SRS1913129	4	Arcuate-median eminence	Ependymal cells	40
Mus_musculus	NTRK2	SRA609165_SRS2523515	2	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA609165_SRS2523520	10	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170665	8	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170667	10	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170674	8	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170675	0	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170676	6	Medial amygdala	Astrocytes	40
Mus_musculus	NTRK2	SRA824823_SRS4170670	6	Medial amygdala	Astrocytes	41
Mus_musculus	NTRK2	SRA526019_SRS1913130	4	Arcuate-median eminence	Tanycytes	42
Mus_musculus	NTRK2	SRA481537_SRS1724930	6	Hypothalamus	Unknown	42
Mus_musculus	NTRK2	SRA609165_SRS2523505	1	Medial amygdala	Astrocytes	42
Mus_musculus	NTRK2	SRA609165_SRS2523512	5	Medial amygdala	Astrocytes	42
Mus_musculus	NTRK2	SRA824823_SRS4170664	6	Medial amygdala	Astrocytes	42
Mus_musculus	NTRK2	SRA824823_SRS4170668	8	Medial amygdala	Neurons	42
Mus_musculus	NTRK2	SRA609165_SRS2523505	6	Medial amygdala	Astrocytes	43
Mus_musculus	NTRK2	SRA609165_SRS2523517	5	Medial amygdala	Astrocytes	43
Mus_musculus	NTRK2	SRA824823_SRS4170671	7	Medial amygdala	Astrocytes	43
Mus_musculus	NTRK2	SRA824823_SRS4170673	3	Medial amygdala	Astrocytes	43
Mus_musculus	NTRK2	SRA609165_SRS2523508	8	Medial amygdala	Astrocytes	44
Mus_musculus	NTRK2	SRA609165_SRS2523509	2	Medial amygdala	Astrocytes	44
Mus_musculus	NTRK2	SRA609165_SRS2523512	1	Medial amygdala	Astrocytes	44
Mus_musculus	NTRK2	SRA824823_SRS4170667	8	Medial amygdala	Astrocytes	44
Mus_musculus	NTRK2	SRA824823_SRS4170675	6	Medial amygdala	Astrocytes	44
Mus_musculus	NTRK2	SRA526019_SRS1913124	21	Arcuate-median eminence	Astrocytes	45
Mus_musculus	NTRK2	SRA481537_SRS1724935	5	Hypothalamus	Astrocytes	45
Mus_musculus	NTRK2	SRA609165_SRS2523502	2	Medial amygdala	Astrocytes	45
Mus_musculus	NTRK2	SRA609165_SRS2523515	4	Medial amygdala	Astrocytes	45
Mus_musculus	NTRK2	SRA609165_SRS2523519	8	Medial amygdala	Astrocytes	45
Mus_musculus	NTRK2	SRA664819_SRS3026286	8	Subventricular zone	Unknown	45
Mus_musculus	NTRK2	SRA609165_SRS2523503	1	Medial amygdala	Astrocytes	46
Mus_musculus	NTRK2	SRA609165_SRS2523508	2	Medial amygdala	Astrocytes	46
Mus_musculus	NTRK2	SRA609165_SRS2523511	1	Medial amygdala	Astrocytes	46
Mus_musculus	NTRK2	SRA609165_SRS2523517	2	Medial amygdala	Astrocytes	46
Mus_musculus	NTRK2	SRA824823_SRS4170666	9	Medial amygdala	Astrocytes	46
Mus_musculus	NTRK2	SRA481537_SRS1724932	4	Hypothalamus	Astrocytes	47
Mus_musculus	NTRK2	SRA609165_SRS2523513	3	Medial amygdala	Astrocytes	47
Mus_musculus	NTRK2	SRA609165_SRS2523516	1	Medial amygdala	Astrocytes	47
Mus_musculus	NTRK2	SRA609165_SRS2523516	4	Medial amygdala	Astrocytes	47
Mus_musculus	NTRK2	SRA609165_SRS2523517	8	Medial amygdala	Astrocytes	47
Mus_musculus	NTRK2	SRA694785_SRS3214441	6	Hypothalamus	Astrocytes	47
Mus_musculus	NTRK2	SRA824823_SRS4170673	8	Medial amygdala	Astrocytes	47
Mus_musculus	NTRK2	SRA481537_SRS1724931	5	Hypothalamus	Astrocytes	48
Mus_musculus	NTRK2	SRA609165_SRS2523508	5	Medial amygdala	Astrocytes	48
Mus_musculus	NTRK2	SRA850958_SRS4386090	21	Stria terminalis (brain)	Neurons	48
Mus_musculus	NTRK2	SRA526019_SRS1913126	9	Arcuate-median eminence	Ependymal cells	49
Mus_musculus	NTRK2	SRA481537_SRS1724933	7	Hypothalamus	Ependymal cells	49
Mus_musculus	NTRK2	SRA609165_SRS2523510	1	Medial amygdala	Astrocytes	49
Mus_musculus	NTRK2	SRA664819_SRS3026282	8	Subventricular zone	Astrocytes	49
Mus_musculus	NTRK2	SRA850958_SRS4386088	9	Stria terminalis (brain)	Neurons	49
Mus_musculus	NTRK2	SRA609165_SRS2523503	6	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA609165_SRS2523510	6	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA609165_SRS2523513	9	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA609165_SRS2523519	0	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA609165_SRS2523520	0	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA694785_SRS3214443	7	Preoptic region of the hypothalamus	Astrocytes	50
Mus_musculus	NTRK2	SRA824823_SRS4170674	5	Medial amygdala	Astrocytes	50
Mus_musculus	NTRK2	SRA667466_SRS3059946	1	Hippocampus (ca1)	Neurons	51
Mus_musculus	NTRK2	SRA481537_SRS1724934	6	Hypothalamus	Astrocytes	51
Mus_musculus	NTRK2	SRA609165_SRS2523503	3	Medial amygdala	Astrocytes	51
Mus_musculus	NTRK2	SRA609165_SRS2523511	7	Medial amygdala	Astrocytes	51
Mus_musculus	NTRK2	SRA824823_SRS4170672	6	Medial amygdala	Astrocytes	52
Mus_musculus	NTRK2	SRA850958_SRS4386123	11	Bed nucleus of the stria terminalis	Neurons	52
Mus_musculus	NTRK2	SRA481537_SRS1724930	4	Hypothalamus	Astrocytes	53
Mus_musculus	NTRK2	SRA609165_SRS2523511	9	Medial amygdala	Astrocytes	53
Mus_musculus	NTRK2	SRA592147_SRS2384614	2	Hippocampus (24h Sham surgery)	Astrocytes	53
Mus_musculus	NTRK2	SRA664819_SRS3026286	5	Subventricular zone	Astrocytes	53
Mus_musculus	NTRK2	SRA800102_SRS3990018	5	Olfactory bulb	Astrocytes	53
Mus_musculus	NTRK2	SRA800102_SRS3990019	4	Olfactory bulb	Astrocytes	53
Mus_musculus	NTRK2	SRA852206_SRS4405220	7	Sub-ventricular zone	Astrocytes	53
Mus_musculus	NTRK2	SRA609165_SRS2523504	3	Medial amygdala	Astrocytes	54
Mus_musculus	NTRK2	SRA609165_SRS2523504	2	Medial amygdala	Astrocytes	55
Mus_musculus	NTRK2	SRA664819_SRS3026285	10	Subventricular zone	Ependymal cells	55
Mus_musculus	NTRK2	SRA481537_SRS1724929	6	Hypothalamus	Astrocytes	56
Mus_musculus	NTRK2	SRA609165_SRS2523502	5	Medial amygdala	Astrocytes	56
Mus_musculus	NTRK2	SRA664819_SRS3026289	0	Subventricular zone	Astrocytes	56
Mus_musculus	NTRK2	SRA800102_SRS3990017	4	Olfactory bulb	Astrocytes	56
Mus_musculus	NTRK2	SRA800102_SRS3990021	4	Olfactory bulb	Astrocytes	56
Mus_musculus	NTRK2	SRA481537_SRS1724937	4	Hypothalamus	Astrocytes	57
Mus_musculus	NTRK2	SRA852206_SRS4405221	1	Sub-ventricular zone	Astrocytes	57
Mus_musculus	NTRK2	SRA667466_SRS3059948	3	Neo-cortex	Neurons	58
Mus_musculus	NTRK2	SRA526019_SRS1913127	16	Arcuate-median eminence	Tanycytes	58
Mus_musculus	NTRK2	SRA481537_SRS1724928	3	Hypothalamus	Astrocytes	58
Mus_musculus	NTRK2	SRA609165_SRS2523513	2	Medial amygdala	Astrocytes	58
Mus_musculus	NTRK2	SRA824823_SRS4170671	8	Medial amygdala	Unknown	58
Mus_musculus	NTRK2	SRA609165_SRS2523509	3	Medial amygdala	Astrocytes	59
Mus_musculus	NTRK2	SRA694785_SRS3214442	6	Preoptic region of the hypothalamus	Astrocytes	59
Mus_musculus	NTRK2	SRA664819_SRS3026288	5	Subventricular zone	Astrocytes	59
Mus_musculus	NTRK2	SRA850958_SRS4386115	17	Bed nucleus of the stria terminalis	Neurons	59
Mus_musculus	NTRK2	SRA850958_SRS4386125	11	Bed nucleus of the stria terminalis	Neurons	59
Mus_musculus	NTRK2	SRA667466_SRS3059944	1	Hippocampus (ca1)	Neurons	60
Mus_musculus	NTRK2	SRA609165_SRS2523509	10	Medial amygdala	Astrocytes	60
Mus_musculus	NTRK2	SRA796267_SRS3954313	7	SVZ-derived neural stem cells	Unknown	60
Mus_musculus	NTRK2	SRA592147_SRS2384615	1	Hippocampus (24h Sham surgery)	Astrocytes	61
Mus_musculus	NTRK2	SRA800102_SRS3990020	18	Olfactory bulb	Astrocytes	61
Mus_musculus	NTRK2	SRA526019_SRS1913127	8	Arcuate-median eminence	Tanycytes	62
Mus_musculus	NTRK2	SRA800102_SRS3990030	6	Olfactory bulb	Astrocytes	62
Mus_musculus	NTRK2	SRA800102_SRS3990020	6	Olfactory bulb	Astrocytes	63
Mus_musculus	NTRK2	SRA850958_SRS4386089	17	Stria terminalis (brain)	Neurons	63
Mus_musculus	NTRK2	SRA850958_SRS4386121	13	Bed nucleus of the stria terminalis	Neurons	63
Mus_musculus	NTRK2	SRA526019_SRS1913130	6	Arcuate-median eminence	Ependymal cells	64
Mus_musculus	NTRK2	SRA850958_SRS4386127	8	Bed nucleus of the stria terminalis	Oligodendrocyte progenitor cells	64
Mus_musculus	NTRK2	SRA481537_SRS1724933	6	Hypothalamus	Astrocytes	65
Mus_musculus	NTRK2	SRA609165_SRS2523510	9	Medial amygdala	Unknown	65
Mus_musculus	NTRK2	SRA694785_SRS3214438	9	Hypothalamus	Astrocytes	66
Mus_musculus	NTRK2	SRA664819_SRS3026284	0	Subventricular zone	Astrocytes	66
Mus_musculus	NTRK2	SRA578634_SRS2302659	2	Subventricular zone	Astrocytes	67
Mus_musculus	NTRK2	SRA609165_SRS2523511	2	Medial amygdala	Astrocytes	67
Mus_musculus	NTRK2	SRA609165_SRS2523520	7	Medial amygdala	Astrocytes	67
Mus_musculus	NTRK2	SRA796267_SRS3954313	1	SVZ-derived neural stem cells	Unknown	67
Mus_musculus	NTRK2	SRA719240_SRS3404198	8	Subventricular zone	Astrocytes	67
Mus_musculus	NTRK2	SRA850958_SRS4386122	9	Bed nucleus of the stria terminalis	Oligodendrocyte progenitor cells	68
Mus_musculus	NTRK2	SRA481537_SRS1724938	4	Hypothalamus	Astrocytes	69
Mus_musculus	NTRK2	SRA667466_SRS3059949	2	Medulla oblongata	Astrocytes	70
Mus_musculus	NTRK2	SRA481537_SRS1724940	6	Hypothalamus	Ependymal cells	70
Mus_musculus	NTRK2	SRA664819_SRS3026289	11	Subventricular zone	Ependymal cells	70
Mus_musculus	NTRK2	SRA609165_SRS2523502	9	Medial amygdala	Astrocytes	71
Mus_musculus	NTRK2	SRA609165_SRS2523509	9	Medial amygdala	Unknown	71
Mus_musculus	NTRK2	SRA800102_SRS3990030	11	Olfactory bulb	Astrocytes	71
Mus_musculus	NTRK2	SRA664819_SRS3026282	0	Subventricular zone	Astrocytes	72
Mus_musculus	NTRK2	SRA664819_SRS3026286	11	Subventricular zone	Ependymal cells	72
Mus_musculus	NTRK2	SRA609165_SRS2523504	9	Medial amygdala	Astrocytes	73
Mus_musculus	NTRK2	SRA609165_SRS2523510	2	Medial amygdala	Astrocytes	73
Mus_musculus	NTRK2	SRA694785_SRS3214440	8	Hypothalamus	Astrocytes	73
Mus_musculus	NTRK2	SRA719240_SRS3404198	0	Subventricular zone	Astrocytes	73
Mus_musculus	NTRK2	SRA719240_SRS3404199	0	Subventricular zone	Astrocytes	73
Mus_musculus	NTRK2	SRA850958_SRS4386114	17	Bed nucleus of the stria terminalis	Neurons	73
Mus_musculus	NTRK2	SRA481537_SRS1724927	6	Hypothalamus	Astrocytes	74
Mus_musculus	NTRK2	SRA592147_SRS2384616	0	Hippocampus (injury)	Astrocytes	74
Mus_musculus	NTRK2	SRA664819_SRS3026290	0	Subventricular zone	Astrocytes	74
Mus_musculus	NTRK2	SRA850958_SRS4386123	18	Bed nucleus of the stria terminalis	Neurons	74
Mus_musculus	NTRK2	SRA664819_SRS3026283	1	Subventricular zone	Astrocytes	77
Mus_musculus	NTRK2	SRA664819_SRS3026287	4	Subventricular zone	Astrocytes	77
Mus_musculus	NTRK2	SRA850958_SRS4386127	7	Bed nucleus of the stria terminalis	Neurons	77
Mus_musculus	NTRK2	SRA609165_SRS2523516	7	Medial amygdala	Astrocytes	78
Mus_musculus	NTRK2	SRA694785_SRS3214439	5	Hypothalamus	Astrocytes	78
Mus_musculus	NTRK2	SRA824823_SRS4170674	6	Medial amygdala	Neurons	79
Mus_musculus	NTRK2	SRA664819_SRS3026285	1	Subventricular zone	Astrocytes	80
Mus_musculus	NTRK2	SRA824823_SRS4170666	3	Medial amygdala	Oligodendrocyte progenitor cells	80
Mus_musculus	NTRK2	SRA667466_SRS3059948	12	Neo-cortex	Astrocytes	81
Mus_musculus	NTRK2	SRA796267_SRS3954313	0	SVZ-derived neural stem cells	Unknown	81
Mus_musculus	NTRK2	SRA609165_SRS2523508	1	Medial amygdala	Astrocytes	82
Mus_musculus	NTRK2	SRA609165_SRS2523517	0	Medial amygdala	Astrocytes	82
Mus_musculus	NTRK2	SRA667466_SRS3059942	0	Dorsal root ganglion	Schwann cells	83
Mus_musculus	NTRK2	SRA609165_SRS2523511	10	Medial amygdala	Unknown	83
Mus_musculus	NTRK2	SRA609165_SRS2523515	0	Medial amygdala	Astrocytes	83
Mus_musculus	NTRK2	SRA824823_SRS4170674	3	Medial amygdala	Oligodendrocyte progenitor cells	84
Mus_musculus	NTRK2	SRA609165_SRS2523502	1	Medial amygdala	Astrocytes	85
Mus_musculus	NTRK2	SRA609165_SRS2523505	0	Medial amygdala	Unknown	85
Mus_musculus	NTRK2	SRA592147_SRS2384618	1	Hippocampus (injury)	Astrocytes	85
Mus_musculus	NTRK2	SRA824823_SRS4170672	0	Medial amygdala	Oligodendrocyte progenitor cells	85
Mus_musculus	NTRK2	SRA592147_SRS2384617	1	Hippocampus (injury)	Astrocytes	86
Mus_musculus	NTRK2	SRA667466_SRS3059941	2	Spinal cord	Astrocytes	88
Mus_musculus	NTRK2	SRA609165_SRS2523511	3	Medial amygdala	Astrocytes	88
Mus_musculus	NTRK2	SRA526019_SRS1913131	5	Arcuate-median eminence	Ependymal cells	90
Mus_musculus	NTRK2	SRA609165_SRS2523515	8	Medial amygdala	Astrocytes	90
Mus_musculus	NTRK2	SRA824823_SRS4170676	4	Medial amygdala	Neurons	90
Mus_musculus	NTRK2	SRA850958_SRS4386122	11	Bed nucleus of the stria terminalis	Neurons	90
Mus_musculus	NTRK2	SRA824823_SRS4170670	2	Medial amygdala	Oligodendrocyte progenitor cells	91
Mus_musculus	NTRK2	SRA667466_SRS3059971	0	Hippocampus (ca1)	Astrocytes	92
